11.960349000000132,109.16572550000224,1
11.961229600000133,109.17674400000224,1
11.962110200000133,109.18776250000225,1
11.962990800000133,109.19878100000226,1
11.963871400000134,109.20979950000226,1
11.964752000000134,109.22081800000227,1
11.965632600000134,109.23183650000227,1
11.966513200000135,109.24285500000228,1
11.967393800000135,109.25387350000229,1
11.968274400000135,109.26489200000229,1
11.969155000000136,109.2759105000023,1
11.970035600000136,109.2869290000023,1
11.970916200000136,109.29794750000231,1
11.971796800000137,109.30896600000231,1
11.972677400000137,109.31998450000232,1
11.973558000000137,109.33100300000233,1
11.974438600000138,109.34202150000233,1
11.975319200000138,109.35304000000234,1
11.976199800000138,109.36405850000234,1
11.977080400000139,109.37507700000235,1
11.977961000000139,109.38609550000236,1
11.97884160000014,109.39711400000236,1
11.97972220000014,109.40813250000237,1
11.98060280000014,109.41915100000237,1
11.98148340000014,109.43016950000238,1
11.98236400000014,109.44118800000238,1
11.983244600000141,109.45220650000239,1
11.984125200000141,109.4632250000024,1
11.985005800000142,109.4742435000024,1
11.985886400000142,109.48526200000241,1
11.986767000000143,109.49628050000241,1
11.987647600000143,109.50729900000242,1
11.988528200000143,109.51831750000242,1
11.989408800000144,109.52933600000243,1
11.990289400000144,109.54035450000244,1
11.991170000000144,109.55137300000244,1
11.992050600000145,109.56239150000245,1
11.992931200000145,109.57341000000245,1
11.993811800000145,109.58442850000246,1
11.994692400000146,109.59544700000247,1
11.995573000000146,109.60646550000247,1
11.996453600000146,109.61748400000248,1
11.997334200000147,109.62850250000248,1
11.998214800000147,109.63952100000249,1
11.999095400000147,109.6505395000025,1
11.999976000000148,109.6615580000025,1
12.000856600000148,109.6725765000025,1
12.001737200000148,109.68359500000251,1
12.002617800000149,109.69461350000252,1
12.003498400000149,109.70563200000252,1
12.00437900000015,109.71665050000253,1
12.00525960000015,109.72766900000254,1
12.00614020000015,109.73868750000254,1
12.00702080000015,109.74970600000255,1
12.00790140000015,109.76072450000255,1
12.008782000000151,109.77174300000256,1
12.009662600000151,109.78276150000256,1
12.010543200000152,109.79378000000257,1
12.011423800000152,109.80479850000258,1
12.012304400000152,109.81581700000258,1
12.013185000000153,109.82683550000259,1
12.014065600000153,109.8378540000026,1
12.014946200000153,109.8488725000026,1
12.015826800000154,109.8598910000026,1
12.016707400000154,109.87090950000261,1
12.017588000000154,109.88192800000262,1
12.018468600000155,109.89294650000262,1
12.019349200000155,109.90396500000263,1
12.020229800000156,109.91498350000263,1
12.021110400000156,109.92600200000264,1
12.021991000000156,109.93702050000265,1
12.022871600000157,109.94803900000265,1
12.023752200000157,109.95905750000266,1
12.024632800000157,109.97007600000266,1
12.025513400000158,109.98109450000267,1
12.026394000000158,109.99211300000267,1
12.027274600000158,110.00313150000268,1
12.028155200000159,110.01415000000269,1
12.029035800000159,110.02516850000269,1
12.02991640000016,110.0361870000027,1
12.03079700000016,110.0472055000027,1
12.03167760000016,110.05822400000271,1
12.03255820000016,110.06924250000272,1
12.03343880000016,110.08026100000272,1
12.034319400000161,110.09127950000273,1
12.035200000000161,110.10229800000273,1
12.036080600000162,110.11331650000274,1
12.036961200000162,110.12433500000274,1
12.037841800000162,110.13535350000275,1
12.038722400000163,110.14637200000276,1
12.039603000000163,110.15739050000276,1
12.040483600000163,110.16840900000277,1
12.041364200000164,110.17942750000277,1
12.042244800000164,110.19044600000278,1
12.043125400000164,110.20146450000279,1
12.044006000000165,110.21248300000279,1
12.044886600000165,110.2235015000028,1
12.045767200000165,110.2345200000028,1
12.046647800000166,110.24553850000281,1
12.047528400000166,110.25655700000281,1
12.048409000000166,110.26757550000282,1
12.049289600000167,110.27859400000283,1
12.050170200000167,110.28961250000283,1
12.051050800000167,110.30063100000284,1
12.051931400000168,110.31164950000284,1
12.052812000000168,110.32266800000285,1
12.053692600000169,110.33368650000286,1
12.054573200000169,110.34470500000286,1
12.05545380000017,110.35572350000287,1
12.05633440000017,110.36674200000287,1
12.05721500000017,110.37776050000288,1
12.05809560000017,110.38877900000288,1
12.05897620000017,110.39979750000289,1
12.059856800000171,110.4108160000029,1
12.060737400000171,110.4218345000029,1
12.061618000000172,110.43285300000291,1
12.062498600000172,110.44387150000291,1
12.063379200000172,110.45489000000292,1
12.064259800000173,110.46590850000293,1
12.065140400000173,110.47692700000293,1
12.066021000000173,110.48794550000294,1
12.066901600000174,110.49896400000294,1
12.067782200000174,110.50998250000295,1
12.068662800000174,110.52100100000295,1
12.069543400000175,110.53201950000296,1
12.070424000000175,110.54303800000297,1
12.071304600000175,110.55405650000297,1
12.072185200000176,110.56507500000298,1
12.073065800000176,110.57609350000298,1
12.073946400000176,110.58711200000299,1
12.074827000000177,110.598130500003,1
12.075707600000177,110.609149000003,1
12.076588200000177,110.620167500003,1
12.077468800000178,110.63118600000301,1
12.078349400000178,110.64220450000302,1
12.079230000000178,110.65322300000302,1
12.080110600000179,110.66424150000303,1
12.08099120000018,110.67526000000304,1
12.08187180000018,110.68627850000304,1
12.08275240000018,110.69729700000305,1
12.08363300000018,110.70831550000305,1
12.08451360000018,110.71933400000306,1
12.08539420000018,110.73035250000306,1
12.086274800000181,110.74137100000307,1
12.087155400000182,110.75238950000308,1
12.088036000000182,110.76340800000308,1
12.088916600000182,110.77442650000309,1
12.089797200000183,110.7854450000031,1
12.090677800000183,110.7964635000031,1
12.091558400000183,110.8074820000031,1
12.092439000000184,110.81850050000311,1
12.093319600000184,110.82951900000312,1
12.094200200000184,110.84053750000312,1
12.095080800000185,110.85155600000313,1
12.095961400000185,110.86257450000313,1
12.096842000000185,110.87359300000314,1
12.097722600000186,110.88461150000315,1
12.098603200000186,110.89563000000315,1
12.099483800000186,110.90664850000316,1
12.100364400000187,110.91766700000316,1
12.101245000000187,110.92868550000317,1
12.102125600000187,110.93970400000318,1
12.103006200000188,110.95072250000318,1
12.103886800000188,110.96174100000319,1
12.104767400000188,110.97275950000319,1
12.105648000000189,110.9837780000032,1
12.106528600000189,110.9947965000032,1
12.10740920000019,111.00581500000321,1
12.10828980000019,111.01683350000322,1
12.10917040000019,111.02785200000322,1
12.11005100000019,111.03887050000323,1
12.11093160000019,111.04988900000323,1
12.111812200000191,111.06090750000324,1
12.112692800000191,111.07192600000324,1
12.113573400000192,111.08294450000325,1
12.114454000000192,111.09396300000326,1
12.115334600000192,111.10498150000326,1
12.116215200000193,111.11600000000327,1
12.117095800000193,111.12701850000327,1
12.117976400000193,111.13803700000328,1
12.118857000000194,111.14905550000329,1
12.119737600000194,111.16007400000329,1
12.120618200000195,111.1710925000033,1
12.121498800000195,111.1821110000033,1
12.122379400000195,111.19312950000331,1
12.123260000000196,111.20414800000331,1
12.124140600000196,111.21516650000332,1
12.125021200000196,111.22618500000333,1
12.125901800000197,111.23720350000333,1
12.126782400000197,111.24822200000334,1
12.127663000000197,111.25924050000334,1
12.128543600000198,111.27025900000335,1
12.129424200000198,111.28127750000336,1
12.130304800000198,111.29229600000336,1
12.131185400000199,111.30331450000337,1
12.132066000000199,111.31433300000337,1
12.1329466000002,111.32535150000338,1
12.1338272000002,111.33637000000338,1
12.1347078000002,111.34738850000339,1
12.1355884000002,111.3584070000034,1
12.1364690000002,111.3694255000034,1
12.137349600000201,111.38044400000341,1
12.138230200000201,111.39146250000341,1
12.139110800000202,111.40248100000342,1
12.139991400000202,111.41349950000343,1
12.140872000000202,111.42451800000343,1
12.141752600000203,111.43553650000344,1
12.142633200000203,111.44655500000344,1
12.143513800000203,111.45757350000345,1
12.144394400000204,111.46859200000345,1
12.145275000000204,111.47961050000346,1
12.146155600000204,111.49062900000347,1
12.147036200000205,111.50164750000347,1
12.147916800000205,111.51266600000348,1
12.148797400000205,111.52368450000348,1
12.149678000000206,111.53470300000349,1
12.150558600000206,111.5457215000035,1
12.151439200000206,111.5567400000035,1
12.152319800000207,111.5677585000035,1
12.153200400000207,111.57877700000351,1
12.154081000000208,111.58979550000352,1
12.154961600000208,111.60081400000352,1
12.155842200000208,111.61183250000353,1
12.156722800000209,111.62285100000354,1
12.157603400000209,111.63386950000354,1
12.15848400000021,111.64488800000355,1
12.15936460000021,111.65590650000355,1
12.16024520000021,111.66692500000356,1
12.16112580000021,111.67794350000356,1
12.16200640000021,111.68896200000357,1
12.162887000000211,111.69998050000358,1
12.163767600000211,111.71099900000358,1
12.164648200000212,111.72201750000359,1
12.165528800000212,111.7330360000036,1
12.166409400000212,111.7440545000036,1
12.167290000000213,111.7550730000036,1
12.168170600000213,111.76609150000361,1
12.169051200000213,111.77711000000362,1
12.169931800000214,111.78812850000362,1
12.170812400000214,111.79914700000363,1
12.171693000000214,111.81016550000363,1
12.172573600000215,111.82118400000364,1
12.173454200000215,111.83220250000365,1
12.174334800000215,111.84322100000365,1
12.175215400000216,111.85423950000366,1
12.176096000000216,111.86525800000366,1
12.176976600000216,111.87627650000367,1
12.177857200000217,111.88729500000368,1
12.178737800000217,111.89831350000368,1
12.179618400000217,111.90933200000369,1
12.180499000000218,111.92035050000369,1
12.181379600000218,111.9313690000037,1
12.182260200000218,111.9423875000037,1
12.183140800000219,111.95340600000371,1
12.18402140000022,111.96442450000372,1
12.18490200000022,111.97544300000372,1
12.18578260000022,111.98646150000373,1
12.18666320000022,111.99748000000373,1
12.18754380000022,112.00849850000374,1
12.18842440000022,112.01951700000375,1
12.189305000000221,112.03053550000375,1
12.190185600000222,112.04155400000376,1
12.191066200000222,112.05257250000376,1
12.191946800000222,112.06359100000377,1
12.192827400000223,112.07460950000377,1
12.193708000000223,112.08562800000378,1
12.194588600000223,112.09664650000379,1
12.195469200000224,112.10766500000379,1
12.196349800000224,112.1186835000038,1
12.197230400000224,112.1297020000038,1
12.198111000000225,112.14072050000381,1
12.198991600000225,112.15173900000381,1
12.199872200000225,112.16275750000382,1
12.200752800000226,112.17377600000383,1
12.201633400000226,112.18479450000383,1
12.202514000000226,112.19581300000384,1
12.203394600000227,112.20683150000384,1
12.204275200000227,112.21785000000385,1
12.205155800000227,112.22886850000386,1
12.206036400000228,112.23988700000386,1
12.206917000000228,112.25090550000387,1
12.207797600000228,112.26192400000387,1
12.208678200000229,112.27294250000388,1
12.209558800000229,112.28396100000388,1
12.21043940000023,112.29497950000389,1
12.21132000000023,112.3059980000039,1
12.21220060000023,112.3170165000039,1
12.21308120000023,112.32803500000391,1
12.21396180000023,112.33905350000391,1
12.214842400000231,112.35007200000392,1
12.215723000000231,112.36109050000393,1
12.216603600000232,112.37210900000393,1
12.217484200000232,112.38312750000394,1
12.218364800000233,112.39414600000394,1
12.219245400000233,112.40516450000395,1
12.220126000000233,112.41618300000395,1
12.221006600000234,112.42720150000396,1
12.221887200000234,112.43822000000397,1
12.222767800000234,112.44923850000397,1
12.223648400000235,112.46025700000398,1
12.224529000000235,112.47127550000398,1
12.225409600000235,112.48229400000399,1
12.226290200000236,112.493312500004,1
12.227170800000236,112.504331000004,1
12.228051400000236,112.515349500004,1
12.228932000000237,112.52636800000401,1
12.229812600000237,112.53738650000402,1
12.230693200000237,112.54840500000402,1
12.231573800000238,112.55942350000403,1
12.232454400000238,112.57044200000404,1
12.233335000000238,112.58146050000404,1
12.234215600000239,112.59247900000405,1
12.235096200000239,112.60349750000405,1
12.23597680000024,112.61451600000406,1
12.23685740000024,112.62553450000406,1
12.23773800000024,112.63655300000407,1
12.23861860000024,112.64757150000408,1
12.23949920000024,112.65859000000408,1
12.240379800000241,112.66960850000409,1
12.241260400000241,112.6806270000041,1
12.242141000000242,112.6916455000041,1
12.243021600000242,112.7026640000041,1
12.243902200000242,112.71368250000411,1
12.244782800000243,112.72470100000412,1
12.245663400000243,112.73571950000412,1
12.246544000000243,112.74673800000413,1
12.247424600000244,112.75775650000413,1
12.248305200000244,112.76877500000414,1
12.249185800000244,112.77979350000415,1
12.250066400000245,112.79081200000415,1
12.250947000000245,112.80183050000416,1
12.251827600000246,112.81284900000416,1
12.252708200000246,112.82386750000417,1
12.253588800000246,112.83488600000418,1
12.254469400000247,112.84590450000418,1
12.255350000000247,112.85692300000419,1
12.256230600000247,112.86794150000419,1
12.257111200000248,112.8789600000042,1
12.257991800000248,112.8899785000042,1
12.258872400000248,112.90099700000421,1
12.259753000000249,112.91201550000422,1
12.260633600000249,112.92303400000422,1
12.26151420000025,112.93405250000423,1
12.26239480000025,112.94507100000423,1
12.26327540000025,112.95608950000424,1
12.26415600000025,112.96710800000425,1
12.26503660000025,112.97812650000425,1
12.265917200000251,112.98914500000426,1
12.266797800000251,113.00016350000426,1
12.267678400000252,113.01118200000427,1
12.268559000000252,113.02220050000427,1
12.269439600000252,113.03321900000428,1
12.270320200000253,113.04423750000429,1
12.271200800000253,113.05525600000429,1
12.272081400000253,113.0662745000043,1
12.272962000000254,113.0772930000043,1
12.273842600000254,113.08831150000431,1
12.274723200000254,113.09933000000431,1
12.275603800000255,113.11034850000432,1
12.276484400000255,113.12136700000433,1
12.277365000000255,113.13238550000433,1
12.278245600000256,113.14340400000434,1
12.279126200000256,113.15442250000434,1
12.280006800000256,113.16544100000435,1
12.280887400000257,113.17645950000436,1
12.281768000000257,113.18747800000436,1
12.282648600000257,113.19849650000437,1
12.283529200000258,113.20951500000437,1
12.284409800000258,113.22053350000438,1
12.285290400000259,113.23155200000438,1
12.286171000000259,113.24257050000439,1
12.28705160000026,113.2535890000044,1
12.28793220000026,113.2646075000044,1
12.28881280000026,113.27562600000441,1
12.28969340000026,113.28664450000441,1
12.29057400000026,113.29766300000442,1
12.291454600000261,113.30868150000443,1
12.292335200000261,113.31970000000443,1
12.293215800000262,113.33071850000444,1
12.294096400000262,113.34173700000444,1
12.294977000000262,113.35275550000445,1
12.295857600000263,113.36377400000445,1
12.296738200000263,113.37479250000446,1
12.297618800000263,113.38581100000447,1
12.298499400000264,113.39682950000447,1
12.299380000000264,113.40784800000448,1
12.300260600000264,113.41886650000448,1
12.301141200000265,113.42988500000449,1
12.302021800000265,113.4409035000045,1
12.302902400000265,113.4519220000045,1
12.303783000000266,113.4629405000045,1
12.304663600000266,113.47395900000451,1
12.305544200000266,113.48497750000452,1
12.306424800000267,113.49599600000452,1
12.307305400000267,113.50701450000453,1
12.308186000000267,113.51803300000454,1
12.309066600000268,113.52905150000454,1
12.309947200000268,113.54007000000455,1
12.310827800000268,113.55108850000455,1
12.311708400000269,113.56210700000456,1
12.31258900000027,113.57312550000456,1
12.31346960000027,113.58414400000457,1
12.31435020000027,113.59516250000458,1
12.31523080000027,113.60618100000458,1
12.31611140000027,113.61719950000459,1
12.31699200000027,113.6282180000046,1
12.317872600000271,113.6392365000046,1
12.318753200000272,113.6502550000046,1
12.319633800000272,113.66127350000461,1
12.320514400000272,113.67229200000462,1
12.321395000000273,113.68331050000462,1
12.322275600000273,113.69432900000463,1
12.323156200000273,113.70534750000463,1
12.324036800000274,113.71636600000464,1
12.324917400000274,113.72738450000465,1
12.325798000000274,113.73840300000465,1
12.326678600000275,113.74942150000466,1
12.327559200000275,113.76044000000466,1
12.328439800000275,113.77145850000467,1
12.329320400000276,113.78247700000468,1
12.330201000000276,113.79349550000468,1
12.331081600000276,113.80451400000469,1
12.331962200000277,113.8155325000047,1
12.332842800000277,113.8265510000047,1
12.333723400000277,113.8375695000047,1
